STU_ID,BYSEX,BYENGLSE,BYSES1,BYSES2,BYS24F,BYGRDRPT,BYLGRRPT,BYTXMSTD,BYPISAME,BYACTCTL,F2HSSTAT
10214.0,1.0,0.5379000000000005,0.5829603793873552,0.6925974431792068,-4.0,1.0,0.0,75.4007828949158,497.23294,1.05,0.0
10215.0,1.0,-0.5739173130193895,0.5554738206181584,0.6639918387603734,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10216.0,1.0,0.10006855955678695,0.8262940803440952,0.9458378596965265,-4.0,0.0,0.0,75.4007828949158,497.23294,0.895,0.0
10217.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,65.45373756608001,497.23294,0.895,0.0
10218.0,1.0,-0.028531440443213096,0.7333960131241555,0.8491576828696683,-4.0,0.0,0.0,67.34550692309786,497.23294,0.555,0.0
10219.0,1.0,-3.2978405817174514,0.9395632633929796,1.0637185107575795,-4.0,0.0,0.0,69.48137555198899,497.23294,0.5700000000000001,0.0
10220.0,1.0,-4.016990581717452,0.42006369075519023,0.5230688282922973,-4.0,1.0,0.0,69.48137555198899,497.23294,0.73,0.0
10221.0,1.0,-0.4982684210526307,0.8438840331963933,0.9641439429448471,-4.0,1.0,0.0,56.78821341457886,497.23294,-1.5350000000000001,0.0
10222.0,1.0,-0.5949569252077562,0.5863194463591492,0.6960932660582495,-4.0,0.0,0.0,61.42609958017101,497.23294,-1.0,0.0
10223.0,2.0,-0.06405941828254802,0.8564895640905457,0.977262676114588,-4.0,0.0,0.0,25.482481796831788,497.23294,-0.06999999999999995,0.0
10224.0,1.0,-3.2309405817174515,0.9878904849871786,1.1140132528238067,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
10226.0,2.0,0.48501855955678685,1.1043742590090706,1.2352393687906105,-4.0,1.0,0.0,75.4007828949158,497.23294,-0.22499999999999998,0.0
10227.0,2.0,-0.19605387811634323,0.8709371639692298,0.9922984734438041,-4.0,0.0,0.0,69.35932591605234,497.23294,1.05,0.0
10228.0,2.0,0.2017275623268704,0.5986721442554241,0.7089488727747293,-4.0,0.0,0.0,71.37314490900684,497.23294,2.9,0.0
10229.0,2.0,1.5097000000000005,1.284969257492624,1.4231868354058097,-4.0,1.0,0.0,67.34550692309786,497.23294,0.73,0.0
10230.0,1.0,-0.49720429362880836,1.0607063883757473,1.1897936713630552,-4.0,0.0,0.0,61.182000308297745,497.23294,0.405,0.0
10231.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,69.23727628011571,497.23294,0.74,0.0
10232.0,1.0,-0.6356314404432131,0.29483911880669433,0.392746054941318,-4.0,0.0,0.0,67.10140765122459,497.23294,-0.24,0.0
10233.0,1.0,-2.7576405817174514,1.3297929361162422,1.4698353966197026,-4.0,0.0,0.0,73.38696390196132,497.23294,-3.0,0.0
10234.0,2.0,-3.0914405817174515,1.0886624941410017,1.2188879391950884,-4.0,1.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10235.0,2.0,-0.08028144044321328,0.6960128484380594,0.8102525572803216,-4.0,0.0,0.0,69.48137555198899,497.23294,0.5700000000000001,0.0
10236.0,1.0,-0.20533144044321294,0.6056792301965861,0.7162412344793987,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
10237.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
10238.0,1.0,0.371968559556787,1.0227092006948078,1.1502495243872173,-4.0,2.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10239.0,2.0,-0.9300732686980606,0.5957103862802944,0.7058665343222401,-4.0,1.0,0.0,67.40653174106617,497.23294,0.43,0.0
10240.0,1.0,-0.03483144044321307,0.7288450191623697,0.844421406710965,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10241.0,1.0,0.27804058171745183,1.1036157600154395,1.2344499894308267,-4.0,0.0,0.0,63.31786893718888,497.23294,-0.24,0.0
10242.0,2.0,-0.5231038781163431,0.6346827869530447,0.7464255976178,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10246.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10247.0,1.0,0.7067000000000005,0.7048981223634505,0.8194995726377896,-4.0,0.0,0.0,71.49519454494347,497.23294,0.73,0.0
10248.0,2.0,-0.47138144044321306,0.413490032810389,0.5162275405075039,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
10249.0,1.0,-3.1202405817174514,1.067857950315696,1.197236391041017,-4.0,1.0,0.0,61.30404994423439,497.23294,-0.24,0.0
10250.0,1.0,0.09886855955678708,0.8254272243513743,0.944935711856774,-4.0,1.0,0.0,63.31786893718888,497.23294,-2.0,0.0
10251.0,2.0,-0.20275941828254807,0.7562954589318696,0.8729894216364751,-4.0,0.0,0.0,75.4007828949158,497.23294,-0.07499999999999996,0.0
10252.0,2.0,0.7618275623268707,1.0032771788579775,1.1300263769794219,-4.0,1.0,0.0,67.46755655903449,497.23294,0.09999999999999998,0.0
10253.0,1.0,-2.8915905817174514,1.2330301359287539,1.3691331440072787,-4.0,1.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10254.0,2.0,0.3690685595567871,1.0206142987123985,1.148069333774481,-4.0,0.0,0.0,57.215387140357095,497.23294,1.05,0.0
10256.0,2.0,-0.6700042936288084,0.9358791254239156,1.05988438243863,-4.0,0.0,0.0,69.60342518792562,497.23294,-3.0,0.0
10257.0,2.0,0.12019362880886408,0.9860484160026464,1.112096188664332,-4.0,0.0,0.0,75.4007828949158,497.23294,-4.0,0.0
10258.0,1.0,-0.7380128808864264,0.7804951887286662,0.8981743821629125,-4.0,0.0,0.0,59.16818131534326,497.23294,-3.0,0.0
10259.0,2.0,0.4940275623268704,0.8098238164823948,0.9286970507412202,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
10260.0,2.0,0.3580936288088643,1.1579026165595954,1.2909469978953552,-4.0,1.0,0.0,69.48137555198899,497.23294,0.42,0.0
10261.0,2.0,-0.02373144044321318,0.7368634370950393,0.8527662742286797,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10263.0,1.0,-4.168990581717452,0.31026193167718974,0.40879676859025604,-4.0,0.0,0.0,63.43991857312551,497.23294,0.885,0.0
10264.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,0.735,0.0
10265.0,2.0,-3.5550905817174514,0.7537310099534031,0.8703205676105394,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10266.0,2.0,0.8560685595567867,1.3724133557583609,1.5141909987408897,-4.0,0.0,0.0,73.50901353789796,497.23294,0.9,0.0
10267.0,1.0,-3.6778905817174516,0.6650227466982819,0.7780007720091535,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10268.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,25.482481796831788,497.23294,-1.5,0.0
10270.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,57.398461594262045,497.23294,-4.0,0.0
10271.0,2.0,0.10673711911357353,1.3907256886045931,1.5332488718556707,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10272.0,1.0,-0.22991288088642658,1.1475364636466399,1.280158813311643,-4.0,0.0,0.0,71.37314490900684,497.23294,0.41000000000000003,0.0
10273.0,1.0,-0.85359432132964,1.2566158427307066,1.3936790831472239,-4.0,0.0,0.0,57.215387140357095,497.23294,-1.04,0.0
10274.0,2.0,0.2274185595567868,0.9182891725716176,1.0415782991903093,-4.0,1.0,0.0,75.4007828949158,497.23294,-3.0,0.0
10275.0,1.0,-0.47937880886426587,0.8114852904684438,0.9304261674340806,-4.0,0.0,0.0,71.49519454494347,497.23294,0.415,0.0
10277.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,73.38696390196132,497.23294,1.05,0.0
10278.0,1.0,-0.5130594182825479,0.5321409468140836,0.6397090260736902,-4.0,0.0,0.0,57.398461594262045,497.23294,2.05,0.0
10280.0,1.0,0.9002630193905823,1.2945407924122527,1.4331480511364156,-4.0,1.0,0.0,75.4007828949158,497.23294,1.05,0.0
10281.0,2.0,-1.4370542936288084,0.3817775510766763,0.48322396536987444,-4.0,0.0,0.0,75.4007828949158,497.23294,0.895,0.0
10282.0,2.0,0.22916855955678672,0.9195533375610023,1.0428939314566157,-4.0,0.0,0.0,71.37314490900684,497.23294,-0.41000000000000003,0.0
10283.0,2.0,0.6257775623268707,0.9049973806832279,1.027745365647431,-4.0,1.0,0.0,73.38696390196132,497.23294,1.05,0.0
10284.0,2.0,-0.2653814404432129,0.5623003115608367,0.6710962529984279,-4.0,1.0,0.0,69.48137555198899,497.23294,1.05,0.0
10285.0,1.0,0.6983500000000005,0.6988662494140998,0.8132221272528417,-4.0,0.0,0.0,65.33168793014337,497.23294,0.25,0.0
10286.0,1.0,-2.9462405817174515,1.1935520692602495,1.3280478278051961,-4.0,2.0,0.0,67.34550692309786,497.23294,0.74,0.0
10287.0,2.0,0.17225263157894677,0.7225964322148388,0.8379184243660789,-4.0,0.0,0.0,53.248773972416416,497.23294,-0.875,0.0
10288.0,2.0,-3.8906905817174517,0.5113002839890814,0.618019888426296,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
10290.0,2.0,1.1862585872576172,1.1575775455623254,1.2906086924554483,-4.0,1.0,0.0,75.4007828949158,497.23294,1.05,0.0
10291.0,2.0,-0.3385684210526305,0.9592481182276873,1.0842047846186365,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10293.0,1.0,-4.38995,0.8590178940693152,0.9798939406472007,-4.0,0.0,0.0,25.482481796831788,497.23294,-1.0,0.0
10294.0,1.0,0.526952631578947,0.9788246160633047,1.1045782899997243,-4.0,1.0,0.0,69.23727628011571,497.23294,0.255,0.0
10297.0,2.0,-0.20396288088642645,1.1662822244892328,1.299667760346301,-4.0,1.0,0.0,73.38696390196132,497.23294,1.05,0.0
10298.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,13.27751820316821,497.23294,1.05,0.0
10299.0,2.0,-0.9653628808864263,0.6162620971077226,0.7272549560230499,-4.0,0.0,0.0,66.97935801528794,497.23294,-3.0,0.0
10300.0,2.0,-0.8989184210526306,0.5544624886266507,0.6629393329473285,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10301.0,1.0,-0.6108628808864263,0.8723458049574013,0.9937644636834024,-4.0,0.0,0.0,55.14054332943428,497.23294,-1.5,0.0
10302.0,1.0,-0.08305637119113563,0.8392246822355176,0.9592948983061746,-4.0,0.0,0.0,75.4007828949158,497.23294,0.88,0.0
10303.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,63.50094339109383,497.23294,0.73,0.0
10304.0,1.0,0.567268559556787,1.1637900135101598,1.297074085307011,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
10305.0,2.0,-1.2534628808864263,0.4081444208552756,0.5106642954956939,-4.0,0.0,0.0,67.34550692309786,497.23294,0.405,0.0
10306.0,2.0,-1.5872042936288084,0.2733121949874544,0.37034271692078624,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
10307.0,1.0,-1.0193628808864263,0.577253577435275,0.6866583032341667,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.0,0.0
10308.0,1.0,-0.9042763157894731,0.6178874520940747,0.7289464832225865,-4.0,0.0,0.0,59.41228058721653,497.23294,0.615,0.0
10309.0,2.0,-3.5473905817174516,0.7592933359066971,0.8761093495822876,-4.0,0.0,0.0,25.482481796831788,497.23294,-3.0,0.0
10310.0,2.0,-4.68755,0.6440376078744934,0.7561612763884678,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
10311.0,1.0,1.0136500000000006,0.9266326615015572,1.0502614721479313,-4.0,1.0,0.0,71.49519454494347,497.23294,0.25,0.0
10312.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,65.51476238404831,497.23294,0.425,0.0
10314.0,2.0,-0.12644736842105297,0.506821528026689,0.6133587912542389,-4.0,0.0,0.0,71.12904563713357,497.23294,0.08500000000000002,0.0
10315.0,1.0,-3.2908405817174518,0.9446199233505195,1.0689810398228055,-4.0,0.0,0.0,67.34550692309786,497.23294,0.565,0.0
10316.0,2.0,0.7615965373961227,1.1554104055805228,1.2883533228560657,-4.0,0.0,0.0,73.50901353789796,497.23294,0.74,0.0
10317.0,1.0,-0.017287396121882903,1.0390349885577215,1.167239975369232,-4.0,1.0,0.0,71.49519454494347,497.23294,-0.21999999999999997,0.0
10318.0,1.0,0.3701275623268705,0.7203209352339464,0.8355502862867277,-4.0,0.0,0.0,25.482481796831788,497.23294,0.885,0.0
10320.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,75.4007828949158,497.23294,0.895,0.0
10321.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,73.38696390196132,497.23294,0.405,0.0
10322.0,1.0,0.3681126038781173,1.3174402382199668,1.4569797899032229,-4.0,0.0,0.0,71.49519454494347,497.23294,1.05,0.0
10323.0,2.0,-0.8500128808864265,0.699588629408034,0.8139739171193026,-4.0,0.0,0.0,73.50901353789796,497.23294,0.9,0.0
10324.0,2.0,0.43136855955678666,1.0656185723345,1.1949058424549883,-4.0,0.0,0.0,65.33168793014337,497.23294,-3.0,0.0
10325.0,1.0,-0.5290538781163432,0.6303846259891364,0.7419524479123583,-4.0,1.0,0.0,65.33168793014337,497.23294,1.05,0.0
10326.0,2.0,1.4653836565096956,1.5044282996498382,1.6515805968366002,-4.0,2.0,0.0,67.46755655903449,497.23294,0.74,0.0
10327.0,1.0,-0.36773144044321304,0.48836471918167,0.5941505601661659,-4.0,0.0,0.0,25.482481796831788,497.23294,0.415,0.0
10328.0,2.0,0.5260371191135738,1.6936196200612086,1.848474362862683,-4.0,0.0,0.0,75.4007828949158,497.23294,2.55,0.0
10329.0,2.0,-3.3347905817174515,0.9128713226171103,1.0359398751918532,-4.0,0.0,0.0,71.49519454494347,497.23294,-3.0,0.0
10330.0,1.0,0.42320858725761745,0.6063654911908238,0.7169554348525367,-4.0,0.0,0.0,67.22345728716122,497.23294,0.73,0.0
10331.0,2.0,-0.3644318559556785,0.8980625327414598,1.0205281829294073,-4.0,0.0,0.0,73.38696390196132,497.23294,0.575,0.0
10332.0,1.0,0.22652714681440367,1.0239011276847991,1.1514899776668779,-4.0,0.0,0.0,63.50094339109383,497.23294,0.885,0.0
10333.0,2.0,-4.275340581717452,0.23343681932228577,0.32884391629215015,-4.0,0.0,0.0,19.38,497.23294,-2.0,0.0
10334.0,2.0,0.8559250692520779,0.9579117152389087,1.0828139733656839,-4.0,0.0,0.0,73.50901353789796,497.23294,0.735,0.0
10335.0,2.0,-0.9061128808864263,0.6590631117483245,0.7717985056108518,-4.0,0.0,0.0,75.4007828949158,497.23294,0.72,0.0
10336.0,1.0,-0.47937880886426587,0.8114852904684438,0.9304261674340806,-4.0,0.0,0.0,71.37314490900684,497.23294,0.895,0.0
10338.0,1.0,0.026518559556786947,0.7731630317902338,0.8905437150183353,-4.0,0.0,0.0,69.23727628011571,497.23294,-3.0,0.0
10339.0,1.0,-0.33141246537396096,0.666900934682511,0.7799554256619516,-4.0,0.0,0.0,71.37314490900684,497.23294,1.05,0.0
10340.0,1.0,0.6079970914127424,0.927571755493672,1.0512387989743308,-4.0,0.0,0.0,73.38696390196132,497.23294,1.05,0.0
10341.0,1.0,-1.3263128808864262,0.35551903829716824,0.4558964037240254,-4.0,0.0,0.0,25.482481796831788,497.23294,1.9100000000000001,0.0
10342.0,1.0,-3.2412405817174514,0.9804499710496564,1.1062698171992609,-4.0,0.0,0.0,71.37314490900684,497.23294,-0.06999999999999995,0.0
10343.0,1.0,-0.809893490304709,0.47355592930601853,0.5787388679037191,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
10344.0,2.0,-0.29750387811634305,0.7976517135846035,0.9160293914913562,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
10345.0,1.0,0.24083157894736917,1.3777950867131707,1.5197918332460225,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10346.0,1.0,0.33395263157894695,0.8394052772340013,0.9594828457727904,-4.0,0.0,0.0,71.37314490900684,497.23294,1.05,0.0
10347.0,1.0,-0.43290387811634323,0.699841462405911,0.8142370435725641,-4.0,0.0,0.0,45.3155476365351,497.23294,-3.0,0.0
10348.0,1.0,0.03286814404432148,1.1850641043315222,1.3192142968742817,-4.0,0.0,0.0,75.4007828949158,497.23294,1.05,0.0
10349.0,1.0,-0.8436934903047089,0.44913948551104266,0.5533283704173444,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10350.0,2.0,-0.7851788088642657,0.5905814883233611,0.7005288262703684,-4.0,0.0,0.0,69.48137555198899,497.23294,0.27,0.0
10351.0,1.0,0.12316855955678685,0.8429810582039758,0.9632042056117713,-4.0,0.0,0.0,19.38,497.23294,-2.0,0.0
10352.0,2.0,-0.6059763157894733,0.833373404284651,0.953205400387843,-4.0,0.0,0.0,67.34550692309786,497.23294,-0.39,0.0
10353.0,2.0,-0.7212094182825479,0.3817775510766763,0.48322396536987444,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
10354.0,1.0,-0.25692285318559605,0.6746665196173036,0.7880371667264052,-4.0,0.0,0.0,69.23727628011571,497.23294,0.895,0.0
10355.0,1.0,1.0686685595567869,1.525991342468775,1.6740215243504553,-4.0,1.0,0.0,75.4007828949158,497.23294,1.05,0.0
10356.0,2.0,-0.7206628808864264,0.7930284816234248,0.9112179363460071,-4.0,0.0,0.0,61.48712439813934,497.23294,-0.24,0.0
10357.0,1.0,-0.2489873961218827,0.871659543963164,0.9930502633102649,-4.0,0.0,0.0,65.33168793014337,497.23294,0.5700000000000001,0.0
10359.0,1.0,0.6429000000000005,0.6588102787504475,0.7715353791575907,-4.0,0.0,0.0,71.37314490900684,497.23294,-3.0,0.0
10360.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,71.49519454494347,497.23294,1.05,0.0
10361.0,1.0,-0.3129728531855962,0.6341771209572906,0.7458993447112774,-4.0,0.0,0.0,73.26491426602469,497.23294,0.885,0.0
10362.0,2.0,-1.077515927977839,0.5387868427582778,0.6466254928451289,-4.0,0.0,0.0,51.1129053435253,497.23294,0.44500000000000006,0.0
10363.0,1.0,1.227918559556787,1.6410303565027982,1.7937440605843373,-4.0,0.0,0.0,57.398461594262045,497.23294,-0.06499999999999995,0.0
10364.0,2.0,0.3549775623268703,0.7093768783258425,0.8241606698098463,-4.0,1.0,0.0,75.4007828949158,497.23294,1.05,0.0
10365.0,1.0,-0.045662880886426116,1.2806349775290187,1.418676096207045,-4.0,1.0,0.0,61.182000308297745,497.23294,0.24,0.0
10366.0,2.0,-0.7755361495844877,0.5479610686812428,0.6561732241491813,-4.0,0.0,0.0,65.33168793014337,497.23294,0.895,0.0
10367.0,1.0,-0.1203314404432132,0.6670815296809942,0.7801433731285665,-4.0,0.0,0.0,61.182000308297745,497.23294,-0.7350000000000001,0.0
10368.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,67.34550692309786,497.23294,0.405,0.0
10369.0,1.0,0.7634585872576176,0.8521552841269404,0.9727519369158233,-4.0,0.0,0.0,25.482481796831788,497.23294,1.05,0.0
10372.0,1.0,1.4984526315789468,1.6806167801703928,1.834942145266389,-4.0,0.0,0.0,19.38,497.23294,-3.5,0.0
10373.0,1.0,0.15337714681440406,0.9710590311285117,1.0964965489352703,-4.0,1.0,0.0,73.38696390196132,497.23294,0.895,0.0
10374.0,1.0,-3.8185405817174516,0.5634200005514347,0.6722615272914423,-4.0,0.0,0.0,25.482481796831788,497.23294,1.05,0.0
10375.0,1.0,0.19262714681440407,0.9994124458904294,1.126004301193857,-4.0,0.0,0.0,69.48137555198899,497.23294,0.88,0.0
10376.0,1.0,1.1499336565096958,1.276553530563291,1.4144284834615424,-4.0,0.0,0.0,53.30979879038475,497.23294,0.565,0.0
10377.0,1.0,-0.47110941828254793,0.5624447875596239,0.6712466109717203,-4.0,0.0,0.0,19.38,497.23294,-2.0,0.0
10378.0,2.0,-3.9629405817174517,0.45910832942733437,0.5637030705745034,-4.0,0.0,0.0,25.482481796831788,497.23294,0.88,0.0
10379.0,2.0,0.5754185595567867,1.1696774104607237,1.3032011727186665,-4.0,0.0,0.0,75.4007828949158,497.23294,0.735,0.0
10380.0,1.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,71.49519454494347,497.23294,0.565,0.0
10381.0,1.0,-0.5601728531855961,0.4556047864567536,0.5600568897221683,-4.0,0.0,0.0,25.482481796831788,497.23294,-2.5,0.0
10383.0,1.0,0.7542495844875345,1.1465612506548286,1.279143896991921,-4.0,2.0,0.0,64.84348938639683,497.23294,-0.615,0.0
10384.0,2.0,-4.124290581717451,0.3425523174060494,0.44240177562105387,-4.0,0.0,0.0,71.49519454494347,497.23294,0.88,0.0
10385.0,1.0,0.39474362880886416,1.1843778433372854,1.3185000965011442,-4.0,1.0,0.0,69.23727628011571,497.23294,-0.08999999999999997,0.0
10386.0,2.0,0.5819271468144036,1.2806349775290187,1.418676096207045,-4.0,1.0,0.0,61.182000308297745,497.23294,0.41000000000000003,0.0
10387.0,2.0,-3.4315405817174516,0.8429810582039758,0.9632042056117713,-4.0,0.0,0.0,73.38696390196132,497.23294,0.275,0.0
10388.0,1.0,-0.5958538781163432,0.5821296423943312,0.6917328848327773,-4.0,0.0,0.0,19.38,497.23294,-1.5,0.0
10389.0,2.0,1.0242336565096957,1.18575036532576,1.3199284972474197,-4.0,1.0,0.0,19.38,497.23294,-3.5,0.0
10390.0,1.0,0.8054185595567871,1.3358248090655929,1.4761128420046505,-4.0,1.0,0.0,75.4007828949158,497.23294,1.05,0.0
10391.0,1.0,-0.11356385041551142,0.47716782927569,0.5824978172360233,-4.0,0.0,0.0,67.58960619497113,497.23294,1.26,0.0
10392.0,2.0,0.5572685595567868,1.1565662135708181,1.289556186642404,-4.0,1.0,0.0,65.08758865827009,497.23294,1.05,0.0
10393.0,2.0,0.6378436288088642,1.3599884198626917,1.5012602130377632,-4.0,0.0,0.0,71.49519454494347,497.23294,0.9,0.0
10394.0,1.0,1.3449000000000004,1.165921034492266,1.2992918654130707,-4.0,1.0,0.0,69.48137555198899,497.23294,0.575,0.0
10395.0,2.0,-4.49345,0.784251564697124,0.9020836894685083,-4.0,0.0,0.0,63.745042662967094,497.23294,-3.0,0.0
10396.0,2.0,1.0654500000000002,0.9640519451873497,1.0892041872306009,-4.0,0.0,0.0,25.482481796831788,497.23294,1.05,0.0
10397.0,1.0,0.5806520775623274,1.1344975047561272,1.2665890062220257,-4.0,0.0,0.0,73.50901353789796,497.23294,-3.0,0.0
10398.0,1.0,-3.5120405817174514,0.784829468692271,0.9026851213616767,-4.0,0.0,0.0,25.482481796831788,497.23294,0.245,0.0
10399.0,2.0,-1.1086353185595563,0.7713209628057016,0.8886266508588601,-4.0,0.0,0.0,13.27751820316821,497.23294,-3.0,0.0
10400.0,1.0,1.1801500000000003,1.046908930491604,1.1754344849136542,-4.0,1.0,0.0,73.50901353789796,497.23294,0.9,0.0
10401.0,2.0,-3.6813905817174515,0.6624944167195119,0.7753695074765408,-4.0,0.0,0.0,59.290230951279895,497.23294,-0.24,0.0
10402.0,1.0,-1.08519432132964,1.089312636135542,1.2195645500749026,-4.0,0.0,0.0,59.290230951279895,497.23294,-0.21999999999999997,0.0
10403.0,1.0,-0.19078144044321332,0.6161898591083288,0.7271797770364032,-4.0,0.0,0.0,25.482481796831788,497.23294,0.565,0.0
10404.0,1.0,0.37497714681440364,1.1311384377843332,1.263093183342983,-4.0,1.0,0.0,67.58960619497113,497.23294,0.9,0.0
10405.0,1.0,-0.014331440443213328,0.7436538090380211,0.8598330989734113,-4.0,0.0,0.0,19.38,497.23294,-2.0,0.0
10406.0,2.0,-0.3727849030470911,0.8955703217623867,1.0179345078901174,-4.0,0.0,0.0,25.482481796831788,497.23294,0.76,0.0
10408.0,1.0,-0.2914728531855961,0.6497082908268768,0.762062826840185,-4.0,0.0,0.0,73.38696390196132,497.23294,1.05,0.0
10409.0,1.0,0.9063495844875349,1.2564352477322225,1.3934911356806081,-4.0,0.0,0.0,59.16818131534326,497.23294,0.72,0.0
10410.0,2.0,-0.7317128808864264,0.7850461826904516,0.9029106583216149,-4.0,0.0,0.0,59.473305405184846,497.23294,0.565,0.0
10411.0,2.0,0.1947522160664823,1.1461639416581653,1.278730412565368,-4.0,0.0,0.0,71.55621936291179,497.23294,0.435,0.0
10412.0,1.0,-0.8499952908587254,0.5047988640436731,0.6112537796281483,-4.0,0.0,0.0,75.4007828949158,497.23294,-3.0,0.0
10413.0,2.0,-8.009695290858726,-2.11,-2.11,-4.0,0.0,0.0,61.670198852044294,497.23294,-3.0,0.0
10414.0,2.0,0.2235685595567869,0.9155080095949706,1.038683908204435,-4.0,0.0,0.0,73.50901353789796,497.23294,0.26,0.0
10415.0,2.0,-1.7859943213296399,0.5830687363864455,0.6927102116591763,-4.0,0.0,0.0,71.12904563713357,497.23294,-3.0,0.0
10416.0,2.0,-3.7421405817174516,0.6186098320880085,0.7296982730890473,-4.0,0.0,0.0,61.42609958017101,497.23294,0.925,0.0
